{'epoch': 0, 'iteration': 0, 'loss': '3.25433', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 233, 'loss': '1.85264', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 234, 'loss': '2.11120', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 234, 'loss': '1.77499', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 235, 'loss': '1.81124', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 235, 'loss': '1.80414', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 236, 'loss': '1.98870', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 236, 'loss': '1.75718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 237, 'loss': '1.80840', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 237, 'loss': '1.65743', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 238, 'loss': '1.70855', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 238, 'loss': '1.81704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 239, 'loss': '2.01249', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 239, 'loss': '2.12032', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 240, 'loss': '1.76535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 240, 'loss': '2.17160', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 241, 'loss': '1.83601', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 241, 'loss': '2.11855', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 242, 'loss': '1.78095', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 242, 'loss': '1.95845', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 243, 'loss': '1.79592', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 243, 'loss': '2.04413', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 244, 'loss': '1.96468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 244, 'loss': '1.74185', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 245, 'loss': '2.11569', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 245, 'loss': '1.85003', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 246, 'loss': '1.92647', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 246, 'loss': '1.70269', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 247, 'loss': '1.98011', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 247, 'loss': '1.95535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 248, 'loss': '1.67907', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 248, 'loss': '2.04181', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 249, 'loss': '1.98055', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 249, 'loss': '1.89140', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 250, 'loss': '1.85364', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 250, 'loss': '1.87644', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 251, 'loss': '1.65946', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 251, 'loss': '2.01320', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 252, 'loss': '1.82540', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 252, 'loss': '1.90556', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 253, 'loss': '2.17057', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 253, 'loss': '2.04752', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 254, 'loss': '2.29538', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 254, 'loss': '1.65712', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 255, 'loss': '1.83446', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 255, 'loss': '1.84324', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 256, 'loss': '1.84160', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 256, 'loss': '1.94721', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 257, 'loss': '1.97751', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 257, 'loss': '2.07757', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 258, 'loss': '1.86307', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 258, 'loss': '1.90418', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 259, 'loss': '1.96343', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 259, 'loss': '1.77955', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 260, 'loss': '1.59273', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 260, 'loss': '1.79814', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 261, 'loss': '1.98633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 261, 'loss': '1.69403', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 262, 'loss': '1.61987', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 262, 'loss': '1.98651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 263, 'loss': '1.58530', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 263, 'loss': '1.53755', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 264, 'loss': '2.12755', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 264, 'loss': '1.58751', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 265, 'loss': '2.05517', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 265, 'loss': '2.06198', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 266, 'loss': '1.98609', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 266, 'loss': '2.16762', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 267, 'loss': '1.74770', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 267, 'loss': '1.75383', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 268, 'loss': '1.96935', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 268, 'loss': '1.95702', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 269, 'loss': '1.94070', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 269, 'loss': '1.88852', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 270, 'loss': '1.72613', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 270, 'loss': '1.49979', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 271, 'loss': '1.85820', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 271, 'loss': '1.74188', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 272, 'loss': '2.10405', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 272, 'loss': '1.86785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 273, 'loss': '1.95433', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 273, 'loss': '2.04516', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 274, 'loss': '2.20776', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 274, 'loss': '1.86560', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 275, 'loss': '1.98189', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 275, 'loss': '2.01450', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 276, 'loss': '1.75301', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 276, 'loss': '2.10360', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 277, 'loss': '2.01853', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 277, 'loss': '1.93157', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 278, 'loss': '1.98829', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 278, 'loss': '1.92891', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 279, 'loss': '1.70922', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 279, 'loss': '1.81480', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 280, 'loss': '2.06670', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 280, 'loss': '1.79735', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 281, 'loss': '1.85463', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 281, 'loss': '1.97597', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 282, 'loss': '1.69988', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 282, 'loss': '1.82029', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 283, 'loss': '1.86455', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 283, 'loss': '1.70985', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 284, 'loss': '2.06722', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 284, 'loss': '1.79268', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 285, 'loss': '1.95167', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 285, 'loss': '1.90269', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 286, 'loss': '2.03334', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 286, 'loss': '1.79106', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 287, 'loss': '1.89849', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 287, 'loss': '2.12282', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 288, 'loss': '1.88854', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 288, 'loss': '1.73134', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 289, 'loss': '1.82968', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 289, 'loss': '1.70790', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 290, 'loss': '1.89750', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 290, 'loss': '1.97225', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 291, 'loss': '1.97897', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 291, 'loss': '1.87989', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 292, 'loss': '1.94921', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 292, 'loss': '1.85813', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 293, 'loss': '1.96302', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 293, 'loss': '1.87724', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 294, 'loss': '1.78762', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 294, 'loss': '1.71894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 295, 'loss': '1.98413', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 295, 'loss': '1.88863', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 296, 'loss': '2.05975', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 296, 'loss': '1.95441', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 297, 'loss': '1.90043', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 297, 'loss': '1.86336', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 298, 'loss': '1.80127', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 298, 'loss': '2.07946', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 299, 'loss': '1.65895', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 299, 'loss': '1.80796', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 300, 'loss': '1.80172', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 300, 'loss': '1.91100', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 301, 'loss': '1.84779', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 301, 'loss': '1.98436', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 302, 'loss': '2.06462', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 302, 'loss': '1.82102', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 303, 'loss': '1.81273', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 303, 'loss': '1.37672', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 304, 'loss': '1.98478', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 304, 'loss': '2.12579', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 305, 'loss': '2.21720', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 305, 'loss': '2.17110', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 306, 'loss': '2.32315', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 306, 'loss': '1.42957', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 307, 'loss': '2.25775', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 307, 'loss': '1.76252', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 308, 'loss': '1.99809', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 308, 'loss': '1.62299', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 309, 'loss': '1.50195', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 309, 'loss': '1.41227', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 310, 'loss': '2.17912', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 310, 'loss': '1.94800', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 311, 'loss': '1.91104', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 311, 'loss': '1.89491', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 312, 'loss': '2.25957', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 312, 'loss': '1.98372', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 313, 'loss': '1.73960', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 313, 'loss': '2.04819', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 314, 'loss': '1.34743', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 314, 'loss': '1.88858', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 315, 'loss': '1.93951', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 315, 'loss': '1.71718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 316, 'loss': '1.66645', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 316, 'loss': '1.90614', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 317, 'loss': '2.02700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 317, 'loss': '1.86901', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 318, 'loss': '1.83941', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 318, 'loss': '1.80905', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 319, 'loss': '1.75125', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 319, 'loss': '1.79011', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 320, 'loss': '1.94342', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 320, 'loss': '1.43299', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 321, 'loss': '1.80857', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 321, 'loss': '2.23490', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 322, 'loss': '1.62498', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 322, 'loss': '1.58873', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 323, 'loss': '1.92360', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 323, 'loss': '1.91743', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 324, 'loss': '1.85935', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 324, 'loss': '1.85964', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 325, 'loss': '1.89879', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 325, 'loss': '2.26968', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 326, 'loss': '1.92746', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 326, 'loss': '2.27604', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 327, 'loss': '1.58017', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 327, 'loss': '1.93646', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 328, 'loss': '2.02957', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 328, 'loss': '2.12277', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 329, 'loss': '1.65357', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 329, 'loss': '1.89007', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 330, 'loss': '1.73112', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 330, 'loss': '2.03849', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 331, 'loss': '1.81946', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 331, 'loss': '1.39092', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 332, 'loss': '1.50512', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 332, 'loss': '1.69716', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 333, 'loss': '1.95537', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 333, 'loss': '2.04744', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 334, 'loss': '1.28377', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 334, 'loss': '2.08535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 335, 'loss': '2.15876', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 335, 'loss': '2.18322', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 336, 'loss': '1.72894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 336, 'loss': '1.72307', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 337, 'loss': '2.05972', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 337, 'loss': '1.90246', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 338, 'loss': '1.85448', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 338, 'loss': '1.68175', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 339, 'loss': '2.03907', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 339, 'loss': '2.16295', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 340, 'loss': '1.95046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 340, 'loss': '2.20622', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 341, 'loss': '1.89191', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 341, 'loss': '1.74260', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 342, 'loss': '2.07947', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 342, 'loss': '1.88699', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 343, 'loss': '2.00015', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 343, 'loss': '2.06328', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 344, 'loss': '1.88718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 344, 'loss': '1.77173', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 345, 'loss': '1.88530', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 345, 'loss': '2.18660', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 346, 'loss': '1.88306', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 346, 'loss': '2.07799', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 347, 'loss': '1.95027', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 347, 'loss': '1.75863', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 348, 'loss': '1.85182', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 348, 'loss': '2.11968', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 349, 'loss': '1.87355', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 349, 'loss': '1.98378', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 350, 'loss': '1.79566', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 350, 'loss': '2.12020', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 351, 'loss': '1.98878', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 351, 'loss': '1.74820', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 352, 'loss': '1.69337', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 352, 'loss': '1.89814', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 353, 'loss': '1.72115', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 353, 'loss': '1.79885', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 354, 'loss': '1.90952', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 354, 'loss': '1.94413', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 355, 'loss': '1.86318', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 355, 'loss': '1.94032', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 356, 'loss': '1.99778', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 356, 'loss': '1.82802', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 357, 'loss': '1.83001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 357, 'loss': '1.79138', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 358, 'loss': '1.73267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 358, 'loss': '1.92076', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 359, 'loss': '1.71586', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 359, 'loss': '1.78643', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 360, 'loss': '1.42576', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 360, 'loss': '1.51289', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 361, 'loss': '1.57202', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 361, 'loss': '1.92080', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 362, 'loss': '1.88350', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 362, 'loss': '1.70821', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 363, 'loss': '1.69143', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 363, 'loss': '2.40219', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 364, 'loss': '2.13694', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 364, 'loss': '2.18100', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 365, 'loss': '2.10722', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 365, 'loss': '1.68383', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 366, 'loss': '1.94319', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 366, 'loss': '1.61482', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 367, 'loss': '2.16310', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 367, 'loss': '1.99491', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 368, 'loss': '1.97386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 368, 'loss': '2.16132', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 369, 'loss': '2.17025', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 369, 'loss': '1.90771', 'batch_size': 4, 'lr': 0.00025}
