{'epoch': 0, 'iteration': 0, 'loss': '2.81128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 428, 'loss': '1.93430', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 429, 'loss': '1.99386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 430, 'loss': '1.88805', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 431, 'loss': '1.71487', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 432, 'loss': '1.91560', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 433, 'loss': '1.71789', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 434, 'loss': '1.41941', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 435, 'loss': '1.95940', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 436, 'loss': '1.73809', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 437, 'loss': '1.97479', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 438, 'loss': '1.17077', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 439, 'loss': '1.99395', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 440, 'loss': '2.02604', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 441, 'loss': '2.27444', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 442, 'loss': '1.96939', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 443, 'loss': '1.99484', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 444, 'loss': '1.92012', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 445, 'loss': '1.88268', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 446, 'loss': '2.11142', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 447, 'loss': '1.91964', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 448, 'loss': '1.86511', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 449, 'loss': '1.76655', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 450, 'loss': '1.80746', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 451, 'loss': '2.03813', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 452, 'loss': '1.99697', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 453, 'loss': '1.88261', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 454, 'loss': '1.95414', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 455, 'loss': '1.84173', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 456, 'loss': '1.93089', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 457, 'loss': '2.08850', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 458, 'loss': '1.85833', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 459, 'loss': '2.05420', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 460, 'loss': '1.76414', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 461, 'loss': '1.83321', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 462, 'loss': '1.81173', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 463, 'loss': '1.70276', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 464, 'loss': '1.96001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 465, 'loss': '1.80871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 466, 'loss': '1.52291', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 467, 'loss': '2.18653', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 468, 'loss': '2.00741', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 469, 'loss': '1.76337', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 470, 'loss': '2.16239', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 471, 'loss': '1.72653', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 472, 'loss': '1.79780', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 473, 'loss': '1.99312', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 474, 'loss': '1.66998', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 475, 'loss': '1.59790', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 476, 'loss': '2.06475', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 477, 'loss': '2.23067', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 478, 'loss': '1.99393', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 479, 'loss': '2.05791', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 480, 'loss': '2.16914', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 481, 'loss': '1.98971', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 482, 'loss': '2.06095', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 483, 'loss': '1.61584', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 484, 'loss': '1.82547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 485, 'loss': '1.99707', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 486, 'loss': '1.76349', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 487, 'loss': '1.68773', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 488, 'loss': '1.58494', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 489, 'loss': '2.15917', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 490, 'loss': '2.07017', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 491, 'loss': '1.73380', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 492, 'loss': '1.78959', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 493, 'loss': '1.73396', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 494, 'loss': '1.95849', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 495, 'loss': '1.94481', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 496, 'loss': '1.89000', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 497, 'loss': '1.52185', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 498, 'loss': '1.91999', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 499, 'loss': '1.98307', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 500, 'loss': '1.70689', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 501, 'loss': '2.05245', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 502, 'loss': '2.03669', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 503, 'loss': '2.25176', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 504, 'loss': '2.00139', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 505, 'loss': '1.75387', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 506, 'loss': '2.04844', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 507, 'loss': '1.87931', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 508, 'loss': '1.55867', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 509, 'loss': '1.57455', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 510, 'loss': '1.92284', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 511, 'loss': '2.22663', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 512, 'loss': '2.17065', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 513, 'loss': '2.01311', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 514, 'loss': '1.89625', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 515, 'loss': '2.19148', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 516, 'loss': '1.97504', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 517, 'loss': '2.15132', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 518, 'loss': '1.85252', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 519, 'loss': '1.90910', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 520, 'loss': '1.97824', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 521, 'loss': '2.08938', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 522, 'loss': '1.85148', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 523, 'loss': '2.06009', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 524, 'loss': '1.93312', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 525, 'loss': '1.80835', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 526, 'loss': '1.55535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 527, 'loss': '1.70877', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 528, 'loss': '2.03117', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 529, 'loss': '1.54940', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 530, 'loss': '1.91663', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 531, 'loss': '1.88992', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 532, 'loss': '1.82700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 533, 'loss': '1.98669', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 534, 'loss': '1.69700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 535, 'loss': '1.95969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 536, 'loss': '2.16739', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 537, 'loss': '1.94111', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 538, 'loss': '1.72910', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 539, 'loss': '1.63664', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 540, 'loss': '1.74019', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 541, 'loss': '1.94305', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 542, 'loss': '2.15661', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 543, 'loss': '2.11120', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 544, 'loss': '1.87234', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 545, 'loss': '2.20534', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 546, 'loss': '1.81728', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 547, 'loss': '1.92671', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 548, 'loss': '1.93745', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 549, 'loss': '1.78578', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 550, 'loss': '2.19302', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 551, 'loss': '1.66282', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 552, 'loss': '1.61914', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 553, 'loss': '1.75462', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 554, 'loss': '1.79800', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 555, 'loss': '2.05801', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 556, 'loss': '1.86861', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 557, 'loss': '1.74252', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 558, 'loss': '1.91521', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 559, 'loss': '1.76174', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 560, 'loss': '1.83330', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 561, 'loss': '1.67999', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 562, 'loss': '1.89840', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 563, 'loss': '1.68274', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 564, 'loss': '2.19588', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 565, 'loss': '1.62698', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 566, 'loss': '1.88494', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 567, 'loss': '2.00593', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 568, 'loss': '1.63701', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 569, 'loss': '1.75574', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 570, 'loss': '2.04642', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 571, 'loss': '1.89961', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 572, 'loss': '2.04045', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 573, 'loss': '2.07777', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 574, 'loss': '1.65627', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 575, 'loss': '1.95529', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 576, 'loss': '1.60002', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 577, 'loss': '1.92679', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 578, 'loss': '1.91271', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 579, 'loss': '1.68935', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 580, 'loss': '1.91897', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 581, 'loss': '1.69386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 582, 'loss': '1.81677', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 583, 'loss': '1.86252', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 584, 'loss': '1.83871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 585, 'loss': '1.90329', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 586, 'loss': '1.85691', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 587, 'loss': '2.07054', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 588, 'loss': '1.88109', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 589, 'loss': '1.74397', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 590, 'loss': '1.96155', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 591, 'loss': '1.92387', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 592, 'loss': '1.91561', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 593, 'loss': '2.11210', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 594, 'loss': '1.88027', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 595, 'loss': '1.99321', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 596, 'loss': '1.93643', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 597, 'loss': '1.96714', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 598, 'loss': '2.06283', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 599, 'loss': '1.83314', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 600, 'loss': '1.67080', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 601, 'loss': '1.59885', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 602, 'loss': '1.71776', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 603, 'loss': '1.84245', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 604, 'loss': '1.96005', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 605, 'loss': '1.79452', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 606, 'loss': '1.89898', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 607, 'loss': '1.82480', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 608, 'loss': '2.22236', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 609, 'loss': '2.10014', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 610, 'loss': '2.04143', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 611, 'loss': '1.90170', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 612, 'loss': '1.27641', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 613, 'loss': '1.87040', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 614, 'loss': '1.88358', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 615, 'loss': '1.46000', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 616, 'loss': '2.04822', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 617, 'loss': '2.08611', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 618, 'loss': '2.03289', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 619, 'loss': '1.62212', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 620, 'loss': '2.30426', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 621, 'loss': '1.75695', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 622, 'loss': '1.96688', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 623, 'loss': '1.80352', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 624, 'loss': '1.93253', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 625, 'loss': '2.07114', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 626, 'loss': '1.94341', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 627, 'loss': '1.91752', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 628, 'loss': '1.82698', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 629, 'loss': '1.85386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 630, 'loss': '1.92799', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 631, 'loss': '2.04341', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 632, 'loss': '2.06796', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 633, 'loss': '1.74290', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 634, 'loss': '1.78265', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 635, 'loss': '1.84294', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 636, 'loss': '1.95202', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 637, 'loss': '1.57870', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 638, 'loss': '1.99879', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 639, 'loss': '1.71939', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 640, 'loss': '2.05227', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 641, 'loss': '1.85463', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 642, 'loss': '1.78818', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 643, 'loss': '1.74294', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 644, 'loss': '2.11534', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 645, 'loss': '2.20681', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 646, 'loss': '1.72198', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 647, 'loss': '1.55183', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 648, 'loss': '1.90254', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 649, 'loss': '1.44705', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 650, 'loss': '2.14061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 651, 'loss': '1.91718', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 652, 'loss': '1.88550', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 653, 'loss': '2.11201', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 654, 'loss': '1.93826', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 655, 'loss': '1.73002', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 656, 'loss': '2.09422', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 657, 'loss': '1.91369', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 658, 'loss': '2.02332', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 659, 'loss': '1.98243', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 660, 'loss': '1.90527', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 661, 'loss': '1.82866', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 662, 'loss': '1.92417', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 663, 'loss': '1.74990', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 664, 'loss': '1.97430', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 665, 'loss': '1.80003', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 666, 'loss': '2.06317', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 667, 'loss': '1.76276', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 668, 'loss': '1.55050', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 669, 'loss': '1.87683', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 670, 'loss': '1.77554', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 671, 'loss': '1.81528', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 672, 'loss': '1.96309', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 673, 'loss': '1.73753', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 674, 'loss': '1.94906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 675, 'loss': '1.94454', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 676, 'loss': '1.89672', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 677, 'loss': '1.78603', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 678, 'loss': '1.88481', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 679, 'loss': '1.72023', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 680, 'loss': '1.40034', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 681, 'loss': '1.86772', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 682, 'loss': '2.19057', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 683, 'loss': '1.80649', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 684, 'loss': '1.87101', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 685, 'loss': '1.69299', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 686, 'loss': '2.13205', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 687, 'loss': '1.90199', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 688, 'loss': '1.80311', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 689, 'loss': '1.87910', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 690, 'loss': '1.64466', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 691, 'loss': '1.76658', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 692, 'loss': '1.85337', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 693, 'loss': '2.08252', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 694, 'loss': '1.90079', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 695, 'loss': '1.70258', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 696, 'loss': '2.02168', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 697, 'loss': '1.84711', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 698, 'loss': '2.03973', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 699, 'loss': '1.97927', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 700, 'loss': '1.52138', 'batch_size': 4, 'lr': 0.00025}
